mean,std,min,max,median,rms,zcr,spectrogram_mean_energy,spectrogram_peak_frequency,spectrogram_bandwidth,fft_total_energy,fft_dominant_frequency,fft_mean_magnitude,spectral_centroid,energy_entropy,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,label
0.0035648782285743886,0.018057046228877133,-0.16076352191371043,0.09843061193819005,0.0036206813195352105,0.018405577287778006,0.06,1.0331132895609094e-06,58.59375,12,66.22667192612668,42,0.18921906264607624,39.29311955810952,6.025188060291177,-10.909075525613599,23.473329262305583,10.359365635599634,-2.597158185949516,-10.441978139853054,-11.767393844509044,-7.797808309107285,-3.366872558272186,-0.9871147943553291,-1.6565359223166616,-2.7194313003844206,-3.2004919669264944,-2.375935782970312,WALKING
0.0034593211482139086,0.01211021899492615,-0.10877497710172704,0.08792499332278966,0.0034193354893828866,0.012594614202568894,0.06,4.6289893103644945e-07,54.6875,17,48.15758802917238,0,0.13759310865477822,37.94579077756508,6.127241174814339,-11.163477748531115,23.90498878248844,9.756032621719608,-3.7235477722838755,-11.221110672455314,-11.572646158173953,-7.4880526304318975,-3.6399704995695483,-2.8414565966517533,-4.230217686537054,-5.209018384531102,-4.367112249446262,-2.761481492749471,WALKING
0.003513783764113735,0.014420681177205831,-0.1278472254395692,0.08116516304002575,0.0035110958198515323,0.014842598221186474,0.05714285714285714,6.548578546752318e-07,58.59375,12,54.17250241771602,0,0.1547785783363315,40.01442164431553,6.091042941891735,-10.822464538425152,22.583282473807024,9.966482991867144,-2.663560747069113,-10.175749487857104,-12.067679705678206,-9.540777102971708,-6.388141648744596,-4.62796401093357,-4.611837584308868,-4.541718535348222,-3.5862563819822046,-2.199051925378125,WALKING
0.0034320384173327995,0.019674354702645662,-0.16348143138876184,0.11165954080075861,0.00359251541746854,0.019971457649945425,0.07142857142857142,1.232716693941611e-06,58.59375,14,71.18452448014328,42,0.20338435565755222,39.45257323422632,6.021485139259653,-10.48047789809174,23.17802091770296,10.669103109014285,-1.4061992337349476,-9.066094843464471,-11.614044417053774,-10.149194822986049,-7.589022704927132,-5.883239693734838,-5.0577966548429165,-4.452515805941527,-3.1162087478044813,-2.110728570000535,WALKING
0.0033555747749121493,0.014963458718788587,-0.13467818647729868,0.09392400734497063,0.0034400146161129618,0.015335089791028838,0.08285714285714285,7.043552523410656e-07,58.59375,16,57.39630866021277,0,0.16398945331489362,40.19570774780784,6.155753094214308,-10.624843991094473,23.17690270782742,10.787745468202905,-1.8644273662696045,-9.927957890933522,-12.236852127506513,-9.954256830218764,-6.623380592787724,-5.0776287865642065,-5.0924092867851565,-5.229344461857119,-3.8049991460038286,-2.3021233601831335,WALKING
0.0034640470725067394,0.016549292164643934,-0.14757584420175007,0.09262403809989436,0.0035779958820345327,0.01690794763628299,0.08428571428571428,8.687855851203143e-07,58.59375,16,62.199934010626855,0,0.1777140971732196,41.08148017041176,6.121888827889614,-10.556193129364708,23.426173953615287,10.887682509997324,-2.294679791347807,-10.661453912494544,-12.784101123649993,-10.03274205328632,-6.342393820436655,-4.602049826297365,-4.475340089622665,-4.708261196495684,-3.688001088807769,-2.6872436210408863,WALKING
0.0035102537484283224,0.013265762443719294,-0.1192411353620896,0.07782953203417033,0.0037389153819307828,0.013722329780017254,0.06285714285714286,5.538906576721842e-07,58.59375,14,51.4003845431598,0,0.14685824155188515,40.2401772717032,6.175712777179722,-10.699246177339422,23.277455510847588,11.757547409859239,-0.4673916429930846,-8.601956662410716,-11.28965655151577,-9.548484517716906,-7.076719262538266,-6.3781988805838585,-7.099811640381038,-7.139067636425558,-4.890922385415606,-2.031521840372723,WALKING
0.0036135651932500132,0.012161278460613323,-0.10647277908996722,0.06861974675087443,0.0037659995114111447,0.012686786322881203,0.05,4.6315804206951543e-07,58.59375,18,50.40340388521671,0,0.14400972538633347,41.798330116757384,6.31974165971246,-10.828309247242576,23.033389233540152,9.632631931919459,-3.055214501365394,-9.926079143981086,-10.709085845993112,-7.261959103338437,-4.410293781609781,-3.7176672792499326,-5.077375775233183,-5.3152283557361,-4.122247492721161,-2.066059888430959,WALKING
0.003734026277137105,0.018179895303205754,-0.15485981498513451,0.10010185103444609,0.004098760298263172,0.018559405849161038,0.06571428571428571,1.046197722945105e-06,58.59375,11,66.24481751510274,0,0.18927090718600784,40.68659815222298,6.04842735992443,-10.50613201548296,22.641398481454942,10.32081199993252,-2.317727626044811,-9.826744132522677,-11.729201743771409,-9.220491338032042,-6.212024294580312,-4.716540843031725,-4.827798816070118,-4.406152115015715,-2.7811034144324043,-0.9531317519945617,WALKING
0.0035629008982252116,0.01248696367100645,-0.10819338550259297,0.0693331434249165,0.0037010471726042883,0.012985319577569468,0.06857142857142857,4.917483058631995e-07,58.59375,17,49.597764650554325,0,0.1417078990015838,41.872024392202576,6.241949890568777,-10.73547159234465,23.353808098834328,9.58673760720223,-3.920750475419839,-11.219505658861483,-11.692431247364421,-7.782317512163667,-4.757784231531288,-4.416502066250143,-6.015125895130008,-6.274366384717503,-4.84167619836067,-2.6184923440297556,WALKING
0.0035466822769197976,0.01218194606685137,-0.10029971849512082,0.06984027502246232,0.0033882436610220036,0.012687740742507808,0.06857142857142857,4.576683649962164e-07,58.59375,16,48.007578042724305,0,0.137164508693498,38.0298633642764,6.135161607697497,-10.61583725146058,23.878800820023088,8.622953714878218,-4.975036936949963,-11.417213817099848,-11.063522990775652,-7.378494753513004,-4.756819370097125,-4.115962788004649,-4.389298411475823,-4.077286397383339,-3.064330123915377,-2.1652709804392405,WALKING
0.0032808928052516766,0.013199808191418269,-0.10703447547941299,0.06726562664570217,0.003243483534931043,0.01360144087550231,0.09428571428571429,5.439160606735138e-07,58.59375,16,54.55308787152926,0,0.15586596534722644,42.46500862907839,6.365023711240683,-10.116608279690421,24.732835822890223,6.7492379694063,-8.599281285396103,-14.676270854480444,-12.05619368218404,-6.359651182476925,-2.8453109204076883,-1.9135229291885314,-2.6172409046139746,-3.1352326164422206,-3.230353315115158,-2.4283951961372185,WALKING
0.003401038509349278,0.010176551798711964,-0.08571204536394637,0.051060745065565724,0.0034704047300345895,0.010729830821310486,0.06571428571428571,3.243708397732986e-07,50.78125,16,41.263567499930254,0,0.11789590714265787,40.58904352155654,6.31286824550328,-10.687094188429217,23.891295525551385,6.3233357667626,-8.237646130314108,-12.765465861625682,-9.15204434728031,-3.586316186547133,-1.7318108658508142,-3.2683292247489435,-5.407728078675933,-5.686462942088136,-4.4259846060811485,-2.8459022374627425,WALKING
0.0036253791012955576,0.009156482648348408,-0.06994089626622133,0.05265449051072464,0.0035679898974241555,0.009848073320077186,0.05714285714285714,2.59664703012006e-07,58.59375,22,41.724883441623525,0,0.11921395269035293,45.803335584098114,6.562853869702244,-10.802798109138179,22.767542816647936,5.3555995680347435,-9.239666393440464,-13.979738600995963,-9.700701741853605,-2.8637224240043895,0.5659369042789983,-0.45670539254101195,-3.2150057973761843,-4.4248577884125275,-3.5556400174680225,-2.130763078346423,WALKING
0.0035809079347549895,0.011797677821208557,-0.10796134220435813,0.05982691743041727,0.003901100853649534,0.012329156646349643,0.06857142857142857,4.374055919029549e-07,58.59375,17,47.95487919417542,0,0.1370139405547869,40.22944139465793,6.27607575909483,-10.57730251880606,23.921569142452768,7.361951030865118,-7.361137112537114,-13.066410422410973,-10.363375370898234,-4.160888512306375,-0.8592825741160545,-1.5446904386874751,-4.327018701055991,-5.326749550813188,-4.0751218145956845,-1.9925833628295537,WALKING
0.003491452074169184,0.008312160617927422,-0.06491840050445244,0.05325525017416536,0.0034677907580068007,0.009015667014949248,0.06,2.0900386859606916e-07,58.59375,17,34.453868044310255,0,0.09843962298374359,36.53496126083686,6.174079860919196,-10.971248213247872,23.371405269081972,9.73000891425703,-3.584602266283449,-10.530006479967108,-10.624032695676114,-7.217532281497647,-4.672982588818825,-4.633248931456419,-5.390694019600559,-5.417170754577258,-3.7410940744780206,-2.289459399966904,WALKING
0.0036347712667854928,0.011465273635293425,-0.09498274599287002,0.059967881695805476,0.0034097374488854327,0.012027637411146212,0.08285714285714285,4.0770551041267684e-07,58.59375,11,44.34305962723399,0,0.1266944560778114,39.28836829029699,6.141154507758531,-10.564411872168122,22.699743562962652,8.99825139220538,-4.7391538086121825,-11.866930237673513,-12.068058048888194,-8.331083274699541,-5.386028649706113,-5.0211169067628845,-5.884517525422342,-5.855015381478354,-4.196336479258813,-2.439694939723744,WALKING
0.003488258178996233,0.010044515939664348,-0.07985166456674714,0.06021675886687926,0.003460356002001576,0.010632979149114574,0.07142857142857142,3.1023527903445685e-07,58.59375,15,41.321677237472706,0,0.11806193496420773,38.47451350700862,6.209750944963027,-10.666804848059616,24.406170538061854,9.508204837445625,-4.693379662328351,-12.11681765278521,-11.917902438663976,-7.185647768355429,-3.646411532883488,-3.496547122019096,-5.395671177466598,-6.245455947369643,-4.910267097997387,-2.995491665911951,WALKING
0.0037167340800450736,0.010324618646821928,-0.08763001646817198,0.06777520162416753,0.003782232932948236,0.01097323390911137,0.05714285714285714,3.3102299063693384e-07,58.59375,18,41.3027249870409,0,0.11800778567725971,40.141190687736646,6.206600555739194,-10.69292638468902,23.511564490616074,9.372111186033644,-4.242284949615687,-11.338188168976558,-11.264670940197634,-7.736485184600665,-5.29455081240051,-5.716884294884933,-6.932962539953242,-6.792528139200875,-4.4477315949825895,-2.220801085224458,WALKING
0.0036312319975007373,0.009990240485234236,-0.07911165535244578,0.06618623458646221,0.003726855455886386,0.010629710756765038,0.06285714285714286,3.1042632454910394e-07,54.6875,16,41.650525773753635,0,0.11900150221072467,37.993750795342486,6.248391601375186,-10.800225378525962,24.537770665858982,9.968912798638248,-3.70726045365759,-10.876491645589464,-11.262081391783026,-7.961067423531802,-5.276929726269267,-4.716899798333775,-5.138248240380786,-4.996715047003138,-3.809090687439131,-2.8101724508899473,WALKING
0.0036470819291215596,0.012372723131207467,-0.10922021922617156,0.06249100940057452,0.0036244414851394754,0.01289904974326564,0.045714285714285714,4.834413923252433e-07,58.59375,14,48.766201928845156,0,0.13933200551098615,40.10811006247562,6.203974962429842,-10.746880205940508,24.502525222034194,10.101692483873542,-4.5229503118582794,-11.888219124343069,-11.735808980230233,-7.307340135101046,-4.482774114761909,-4.687982281764567,-6.567990166772106,-6.57433747053376,-4.863958068336963,-2.6696040878627456,WALKING
0.0035926447359486647,0.010835163223298699,-0.08563699310773171,0.05626142969952936,0.0033430573393229863,0.011415246746096395,0.04857142857142857,3.662856531463788e-07,58.59375,15,44.968034378610504,0,0.12848009822460144,38.50401396333074,6.189138659206477,-10.826751939529363,24.551407705400013,8.14896413289876,-6.650707591731991,-13.615771667984928,-12.086955999823308,-5.983065205810179,-1.385941090904547,-0.5667303905853626,-2.4521870260090126,-3.7998728823963255,-3.4820951338880897,-2.3168341853600167,WALKING
0.0035008738681898003,0.01043185908047967,-0.09284898977538586,0.06454464559738961,0.003398441747126332,0.011003626752846551,0.04,3.4410052986418577e-07,54.6875,16,42.52627443278479,0,0.12150364123652797,41.45924987929874,6.264012852571996,-11.013133578536431,24.436268172642766,8.475156530832745,-5.636899461389823,-12.819344264472136,-11.550410014761365,-6.239619688353514,-2.3000061073331515,-2.2462769548310346,-4.483437679687099,-5.8113359527943595,-4.667166062548413,-2.478947715226181,WALKING
0.00355823257967848,0.008326733471260894,-0.06940483739748315,0.042204311871256145,0.003587776759259668,0.009055137182423128,0.054285714285714284,2.1721973406548816e-07,58.59375,18,34.884102993672656,0,0.09966886569620759,36.88309141005601,6.125165744480354,-11.098074450291788,22.79570139315147,8.272158246905889,-5.8087589871775,-12.16045185214059,-10.997761421297799,-6.144549229384019,-3.106028244921773,-3.2611251630571316,-4.810960557448528,-4.944031938356283,-3.3198561070761943,-1.7085234133384273,WALKING
0.003642201683834129,0.024221118175622725,-0.21223134085647105,0.15028755361323057,0.0035021396543509697,0.02449343174778099,0.05714285714285714,1.8740916094637602e-06,58.59375,14,88.80541575107436,42,0.2537297592887839,43.156628811400445,6.092437312870925,-10.493668018745195,23.03398519779233,8.032260635231752,-6.061547432289258,-12.562980200260133,-11.527648396739364,-6.36163243494535,-2.7904382826624756,-2.1537341476075667,-3.2844405001804278,-3.1526023521417383,-1.8737573765539892,-0.6078668043872315,WALKING
0.0035541863093889233,0.01602184614306491,-0.12897937141156385,0.09595049464276084,0.0038052060830769553,0.016411331273053126,0.07428571428571429,8.086544504826368e-07,58.59375,14,60.75854249798127,0,0.17359583570851791,39.66128100869816,6.092651515980106,-10.25844505680124,23.75661156339812,5.765357157654943,-9.012057280001686,-14.413036191782878,-11.277456508860094,-4.9160968894428425,-0.9202158215185376,-0.9510494650883237,-3.0646959321666083,-4.136608601101848,-3.228450827125559,-1.7008398003637666,WALKING
0.003567160176646655,0.03351612642499176,-0.3003841002284929,0.2049979219247235,0.003666165107843536,0.033705420369161465,0.08285714285714285,3.579327408867484e-06,58.59375,12,121.512346036369,42,0.34717813153248284,43.724609284171,6.0569543170756015,-9.818204990671358,23.507805036598565,5.739745243370927,-7.860151729769666,-13.471592025440927,-11.026732141986471,-5.738261228775976,-2.46004546492485,-2.2751892585610167,-3.254168675603403,-2.9079460019824013,-1.585758696954667,-0.6870285999990688,WALKING
0.0035787259999917114,0.028273911922198327,-0.23901386235312627,0.1560904887263348,0.0037452205005713566,0.028499497805527126,0.07428571428571429,2.5467937347667836e-06,58.59375,10,100.5740634293361,42,0.2873544669409603,43.1391181602722,6.052060027581714,-10.151915323472625,23.82518110412973,7.367603732129869,-7.127786941204252,-13.51225564823083,-12.257646523191935,-7.102879828177681,-3.2602739883148217,-2.3470920718950268,-3.4577641920711715,-4.0927916013763195,-3.4016188537865353,-2.1677916427207293,WALKING
0.003581088866826396,0.018956267506144608,-0.169102719683517,0.10932168847204835,0.0036565153384862737,0.01929155968906148,0.06857142857142857,1.1445184705148358e-06,58.59375,14,70.26080145228067,0,0.20074514700651622,39.681527862169204,6.053579331297749,-10.687226285325522,22.969119309470326,7.957327353629715,-5.369939613465418,-12.10432961914399,-11.765979579067256,-7.887162871174063,-4.297715174190643,-2.6240913222116355,-2.380561413432486,-2.364306102485628,-2.2377381329329085,-2.077435659153397,WALKING
0.003466234838144969,0.021875979721985385,-0.18945040439123884,0.12201296787295893,0.003528465946123307,0.02214888874751701,0.07,1.517400708011199e-06,58.59375,16,83.61997734153532,42,0.2389142209758152,43.76351288182325,6.2429262071590115,-10.43833383607175,23.282381386476334,9.433611895427218,-3.436371850897339,-10.815884671768128,-11.465003040809997,-7.78815348964473,-3.897491386879799,-2.3217957583682214,-3.0910380652465697,-3.9929009083943208,-3.7398130414920563,-2.535430079026212,WALKING
0.003641743820181107,0.019099299519192176,-0.17476587938846352,0.10533863946721897,0.003775319474906612,0.019443393226894364,0.07142857142857142,1.1600898278962572e-06,58.59375,15,70.70300778933306,42,0.20200859368380875,40.681432529477746,6.086647930286008,-10.445636441602042,22.96626946826766,10.88924682967793,-1.744313350748498,-10.003027506431543,-12.771531135434703,-10.867528494292975,-7.515455452307479,-5.511674191384866,-4.9618577414988945,-4.9557275692525335,-3.7976368702403676,-2.522496365501911,WALKING
0.00360455435380894,0.02004663534362298,-0.1599327992222895,0.11656419289923045,0.003826716819334465,0.020368122168961895,0.07142857142857142,1.2812299397342863e-06,58.59375,11,71.05087145514096,42,0.20300248987183134,39.511230303872615,6.013458482772275,-10.30001730408854,22.324004108935046,10.273114142292812,-1.9813272134390354,-9.496414009963171,-11.705175288609446,-9.510945783778219,-7.022869545601705,-5.876135378508642,-6.327471479138089,-5.906548676251952,-4.338452287836142,-2.133733841774096,WALKING
