2.6712,3.14636,2.48077,2.15729,1.81366,2.65015,2.06757,1.78864,2.53021,2.39105,2.51617,2.66022
2.50641,3.05725,2.33063,1.95801,2.8595,2.62329,2.37244,3.0777,2.44293,2.41608,2.50122,2.75543
2.5058,2.96539,2.4231,2.21466,2.53601,2.5177,3.03467,1.98944,2.40112,2.43744,2.4234,2.79419
2.42981,3.00262,2.64862,2.01111,2.76062,2.6593,2.4115,2.93182,2.3819,2.43958,2.38953,2.76123
2.27814,2.94739,2.52411,2.03766,2.00745,2.59918,2.76459,2.6413,2.39594,2.44141,2.32697,2.69226
2.56287,2.85919,2.68677,2.49054,1.82282,2.50366,2.85187,2.12128,2.41394,2.45209,2.30286,2.61108
2.56073,2.55035,2.56714,2.39441,1.2854,2.4707,1.87897,2.91199,2.47009,2.47101,2.3349,2.5354
2.42218,2.05383,2.60345,2.60437,2.16949,2.29187,2.6178,2.44751,2.46094,2.51923,2.37549,2.47314
2.435,1.88385,2.49084,2.79083,1.98975,2.4469,2.37305,2.33612,2.41364,2.5827,2.44507,2.44019
2.4295,1.50085,2.35962,3.49945,2.58484,2.45453,2.28882,2.98645,2.37366,2.64618,2.50458,2.41638
2.61383,1.54816,2.6236,3.75854,2.48291,2.46918,2.21222,2.04803,2.38068,2.68738,2.55432,2.38129
2.59003,1.7395,2.33978,3.37128,2.26318,2.54547,1.83746,2.65808,2.44995,2.69257,2.58606,2.33612
2.4408,1.90247,2.69959,3.63556,3.03467,2.41699,2.53174,2.94067,2.54944,2.67853,2.59216,2.28027
2.70966,2.00043,2.55371,3.38684,2.71088,2.53571,2.49603,2.1286,2.63977,2.65381,2.60315,2.26074
2.80396,2.23877,2.41272,2.98859,2.69714,2.62299,2.46979,3.00446,2.67273,2.62573,2.64221,2.25433
2.82135,2.59277,2.50366,3.07953,2.8299,2.52441,2.68158,2.23236,2.6648,2.59918,2.64374,2.29736
2.73499,2.45148,2.58484,1.98151,2.41272,2.47589,2.43866,2.41272,2.62604,2.56622,2.66266,2.40753
2.65442,2.62543,2.57111,1.90369,2.66113,2.51099,2.70782,2.85889,2.57874,2.54944,2.65442,2.56195
2.46491,3.03864,2.59827,1.38733,2.94617,2.48077,2.81982,1.9873,2.56897,2.52899,2.63031,2.66235
2.46765,3.25073,2.4527,1.75415,2.81464,2.64069,2.56134,2.73712,2.55798,2.48596,2.60773,2.72949
2.43835,3.25195,2.5827,2.07184,3.33832,2.57965,2.70111,2.27478,2.55615,2.41394,2.52502,2.75726
2.40601,3.17841,2.62482,2.06329,2.53174,2.64374,2.80212,2.25586,2.55188,2.34619,2.48138,2.73621
2.14874,3.19214,2.61566,2.13196,3.15704,2.57721,3.01788,2.5769,2.53052,2.29492,2.42126,2.70325
2.37579,3.08899,2.51648,2.08344,2.21375,2.50885,2.90039,2.42493,2.48474,2.2702,2.40265,2.65869
2.74597,3.17291,2.47467,1.83014,2.3645,2.55585,2.8302,2.63855,2.42645,2.29645,2.3999,2.63397
2.94037,2.97913,2.47009,2.11761,2.19391,2.50153,2.70966,2.85187,2.3819,2.35931,2.43774,2.61902
2.64099,2.80334,2.48993,2.12097,1.89697,2.49939,2.65533,2.47955,2.35992,2.43011,2.46948,2.56775
2.48261,2.48199,2.47376,2.06512,2.11273,2.44324,2.30591,2.83203,2.39594,2.49298,2.47833,2.50061
2.36603,2.29309,2.48291,2.23267,1.98364,2.34985,2.00989,2.41913,2.47253,2.54578,2.48901,2.42737
2.27173,2.19696,2.65595,2.79449,2.20459,2.43378,2.25159,2.37518,2.54059,2.59308,2.47376,2.35687
2.30896,2.07062,2.53601,2.97546,2.11243,2.4173,1.65405,2.83752,2.57141,2.61444,2.46582,2.3349
2.55463,1.90887,2.5415,3.44849,2.14355,2.5769,2.45026,2.13623,2.60529,2.72186,2.47986,2.30408
2.42188,2.00256,2.29157,3.42499,2.18079,2.49542,1.7511,2.76428,2.57904,2.60437,2.5528,2.21069
2.53113,2.05292,2.23846,2.98187,2.41821,2.44812,2.33704,2.4588,2.57355,2.57385,2.50671,2.63214
2.67456,1.90704,2.41394,3.11188,2.56927,2.50122,2.1405,2.27051,2.58423,2.74414,2.61932,2.40265
2.77649,2.10236,2.55676,2.75665,3.12103,2.54303,2.29584,2.75116,2.49359,2.46307,2.65137,2.29523
2.49878,2.36145,2.63123,2.59949,2.7829,2.60986,2.63519,2.25128,2.54242,2.71423,2.58209,2.86926
2.49542,2.58698,2.66174,2.44812,3.07129,2.58759,2.36389,2.70264,2.69409,2.43103,2.64771,2.30408
2.44843,2.83447,2.75024,2.10327,2.84882,2.47955,2.8363,2.79327,2.63031,2.58911,2.56042,2.67975
2.39655,2.92053,2.64008,2.33032,3.21136,2.48077,2.92755,2.4231,2.70905,2.4292,2.57019,2.52869
2.46857,2.95746,2.57935,2.22107,3.19702,2.51495,2.99896,2.883,2.64587,2.42279,2.55707,2.71057
2.64099,2.95532,2.49603,2.1579,3.07007,2.57751,3.20038,2.35474,2.45728,2.16766,2.60406,2.66144
2.64984,2.91534,2.45514,2.24762,2.88788,2.57416,2.94128,2.63702,2.59186,2.22961,2.56531,2.38739
2.37305,2.75818,2.3111,2.09839,3.23975,2.40814,3.35236,2.742,2.41669,2.39044,2.59277,2.83203
2.54242,2.70691,2.55005,2.31384,2.99805,2.40021,3.21472,2.43988,2.33429,2.40509,2.52167,2.81799
2.33734,2.78625,2.53143,2.28638,3.15277,2.37152,3.06793,2.65045,2.54822,2.38525,2.50305,2.59918
2.37457,2.67181,2.63214,2.43713,2.73071,2.41211,2.83875,2.22687,2.43408,2.60712,2.46155,2.75421
2.61566,2.53052,2.64984,2.49084,2.76398,2.46796,2.66266,2.47314,2.54242,2.57263,2.38586,2.41089
2.79358,2.35901,2.52747,2.46735,2.6825,2.4115,2.48199,2.59644,2.50031,2.79236,2.41303,2.21252
2.61078,2.18201,2.51709,2.85004,2.69562,2.44568,2.46338,2.43469,2.6004,2.86591,2.4115,2.03583
2.43652,2.08954,2.25037,2.82684,2.55341,2.56042,2.23511,2.3822,2.53204,2.82837,2.51678,2.09381
2.48718,2.11151,2.40295,2.8186,2.06146,2.57935,1.85303,2.40356,2.54974,2.8241,2.43622,1.93512
2.43469,2.12067,2.45056,2.90802,1.81396,2.68951,1.95984,2.25494,2.29034,2.90131,2.5351,2.07611
2.25739,2.03003,2.33978,3.0722,1.80542,2.6239,1.87042,2.34894,2.4411,2.86285,2.44324,2.15149
2.29736,2.00012,2.56165,2.97668,1.98425,2.57111,2.17133,2.24396,2.36053,2.76978,2.4115,2.44263
2.42584,2.1933,2.45453,2.82806,2.00531,2.6358,2.08252,2.16034,2.62451,2.65137,2.54578,2.58514
2.63031,2.35016,2.55371,2.79602,1.98639,2.6181,1.91254,2.29004,2.57874,2.39075,2.48047,2.71057
2.84882,2.49481,2.742,2.46918,1.87958,2.67975,2.35138,2.18292,2.55341,2.33459,2.53876,2.948
2.92328,2.67578,2.61871,2.31018,2.10449,2.67029,2.07916,2.50031,2.50122,2.20856,2.57751,2.6535
2.80579,2.76215,2.65442,2.04803,2.15485,2.60895,2.53693,2.5174,2.48596,2.24915,2.62299,2.86987
2.70752,2.8125,2.56042,2.01324,2.28821,2.62024,2.57843,2.45087,2.57904,2.0697,2.68066,2.85797
2.45728,2.95807,2.66296,2.06726,2.13287,2.57233,2.57355,2.68799,2.50458,2.09351,2.76367,2.72339
2.40784,3.05145,2.72095,1.92871,2.19849,2.57568,2.86072,2.37061,2.54456,1.99036,2.61017,3.03925
2.40906,2.86743,2.65259,2.1698,2.32758,2.54211,2.85736,2.52716,2.49969,2.09351,2.59247,2.7948
2.38434,2.56409,2.54974,2.56012,2.65076,2.44843,2.97699,2.67059,2.48993,2.15698,2.45605,2.67365
2.46582,2.62817,2.45331,2.49573,2.6059,2.41211,2.93671,2.39868,2.67731,2.2229,2.59918,2.72186
2.53021,2.61902,2.36053,2.43927,2.63458,2.36969,2.84882,2.79907,2.70477,2.38098,2.52655,2.49268
2.73926,2.39929,2.47345,2.70599,2.81799,2.40448,2.84149,2.61322,2.56134,2.51556,2.5116,2.59796
2.82806,2.36328,2.43378,2.78198,2.7713,2.41974,2.75085,2.65228,2.4054,2.73224,2.41913,2.46307
2.57874,2.3526,2.43744,2.80029,2.72217,2.41516,2.54974,2.82166,2.45026,2.92053,2.37976,2.21344
2.39258,2.14233,2.54608,2.72766,2.6416,2.41486,2.46643,2.55615,2.57782,3.01239,2.53998,2.22961
2.20581,2.05475,2.48383,2.78717,2.53632,2.43408,2.33398,2.69531,2.55035,3.09235,2.42828,2.00317
2.34283,2.2287,2.53235,2.67792,2.40051,2.41882,2.24274,2.58759,2.62634,3.03864,2.46399,2.07672
2.51678,2.29431,2.44598,2.68738,2.40509,2.48932,2.30865,2.4585,2.43134,3.10547,2.37518,1.97083
2.52289,2.38983,2.34955,2.6712,2.23084,2.48993,2.06451,2.62634,2.42126,2.95624,2.45758,1.94916
2.52441,2.42523,2.37488,2.5708,2.43286,2.51587,2.28424,2.5235,2.34711,2.81921,2.46857,2.06696
2.23724,2.53113,2.44659,2.55035,2.47955,2.53967,2.11548,2.47406,2.38068,2.677,2.58148,2.29919
2.30286,2.65411,2.5592,2.54303,2.67242,2.54791,2.29767,2.6181,2.42249,2.42706,2.55615,2.56104
2.5592,2.75543,2.67212,2.52563,2.63702,2.57782,2.3111,2.50244,2.4173,2.31934,2.45941,2.68494
2.69043,2.90497,2.75818,2.39563,2.53326,2.58423,2.41058,2.49786,2.48047,2.10815,2.59277,2.99622
2.71118,2.87933,2.67578,2.10815,2.55951,2.57599,2.51831,2.57629,2.56409,1.9812,2.56775,2.91046
2.63519,2.76703,2.50977,2.24609,2.59796,2.57538,2.62634,2.37244,2.62573,1.95648,2.57935,3.0957
2.6828,2.71668,2.50641,2.16705,2.75879,2.55157,2.72949,2.49023,2.80396,1.94244,2.70142,3.20221
2.7774,2.77924,2.51617,2.11487,2.79846,2.54608,2.85889,2.55859,2.68219,1.93512,2.55493,2.93427
2.63641,2.7417,2.52533,2.21466,2.82532,2.56622,2.86224,2.36145,2.64038,1.96594,2.63397,3.09143
2.41638,2.64404,2.57263,2.51648,2.90833,2.49969,2.95624,2.62024,2.55188,1.97632,2.56836,2.83844
2.21283,2.64832,2.53204,2.50671,3.05115,2.50214,2.8949,2.48383,2.64618,2.1051,2.60223,2.8421
2.14478,2.53113,2.53571,2.48657,3.04108,2.43347,2.89612,2.66602,2.63702,2.28912,2.52991,2.8714
2.43561,2.45544,2.55493,2.77527,2.97546,2.4292,2.92236,2.74078,2.44293,2.47955,2.46887,2.55615
2.73346,2.38708,2.51617,2.62787,2.86804,2.46979,2.79449,2.59796,2.51526,2.57629,2.4823,2.65198
2.72217,2.30133,2.49054,2.62848,2.64465,2.40479,2.70233,2.65686,2.51556,2.74261,2.45636,2.2998
2.62299,2.18842,2.35565,2.62054,2.66541,2.3877,2.56989,2.53387,2.50092,2.96173,2.43195,2.099
2.46979,2.18536,2.43988,2.52991,2.58636,2.35992,2.43774,2.2644,2.59186,3.09265,2.47864,2.13196
2.38831,2.26563,2.53235,2.8125,2.51587,2.38312,2.40173,2.70691,2.52319,3.20526,2.43103,1.79871
2.37061,2.28058,2.5119,2.83508,2.43134,2.52777,2.30591,2.51251,2.41882,3.28339,2.51373,1.70166
2.3642,2.35138,2.46246,2.85522,2.40479,2.55615,2.18903,2.50214,2.40692,3.20587,2.46948,1.77307
2.33917,2.45087,2.50793,2.64343,2.32056,2.56866,2.15332,2.659,2.41425,3.12775,2.54303,1.89575
2.36969,2.52136,2.41516,2.41791,2.14874,2.56165,2.08496,2.41455,2.41852,3.09998,2.57782,1.9809
2.55005,2.54822,2.49512,2.37366,2.16522,2.60132,2.21466,2.50122,2.36176,2.92694,2.48993,2.2168
2.71668,2.6239,2.51617,2.29309,2.10358,2.67181,2.24396,2.31201,2.4176,2.71973,2.49268,2.25494
2.83752,2.71606,2.50397,2.30194,2.17438,2.62329,2.32025,2.27417,2.49939,2.52289,2.5177,2.3703
2.78992,2.75299,2.62024,2.22046,2.31537,2.60559,2.4234,2.42126,2.55737,2.29553,2.50641,2.59338
2.58698,2.78717,2.68707,2.30804,2.27875,2.6355,2.40509,2.34375,2.65503,2.12067,2.5415,2.78748
2.48199,2.71851,2.78259,2.42004,2.40387,2.63702,2.61841,2.3175,2.63062,2.06726,2.61902,2.92847
2.48291,2.72766,2.65015,2.4765,2.40051,2.64435,2.58362,2.47376,2.54883,1.99127,2.52899,2.93671
2.56012,2.74689,2.61108,2.53662,2.51984,2.56714,2.73712,2.41455,2.58514,1.97571,2.59125,3.02612
2.62726,2.61078,2.49634,2.48322,2.64282,2.52655,2.75269,2.51801,2.60834,1.96808,2.59369,3.08868
2.53021,2.44598,2.39899,2.36023,2.6004,2.48016,2.6947,2.49664,2.64587,2.03918,2.53143,3.06305
2.4527,2.29767,2.41119,2.33948,2.56134,2.42462,2.81189,2.46674,2.54791,2.19086,2.5296,2.99957
2.47345,2.25616,2.40326,2.51251,2.54059,2.40387,2.69562,2.57751,2.49481,2.35016,2.41516,2.76917
2.51556,2.32666,2.55676,2.62848,2.63641,2.3877,2.81036,2.66418,2.46429,2.46429,2.53662,2.59277
2.40997,2.38251,2.64313,2.67212,2.70569,2.38678,2.68158,2.57446,2.46735,2.60376,2.52106,2.57843
2.30835,2.35687,2.59735,2.84088,2.66571,2.42218,2.62909,2.68463,2.41943,2.79846,2.58087,2.27631
2.4054,2.34131,2.55157,2.94922,2.58301,2.4408,2.55402,2.6001,2.48016,2.84515,2.56897,2.20428
2.60406,2.34436,2.49725,2.83112,2.42828,2.44019,2.43225,2.61414,2.56012,2.9303,2.52686,1.98425
2.71271,2.3761,2.39227,2.69653,2.35626,2.4646,2.47009,2.62177,2.60559,2.96082,2.54486,1.85577
2.71057,2.42126,2.30713,2.55432,2.3703,2.50061,2.35596,2.45148,2.5235,2.86987,2.53601,2.14478
2.58209,2.46918,2.34497,2.43622,2.38525,2.5354,2.37305,2.49512,2.49298,2.87842,2.52502,2.11731
2.39166,2.52747,2.42157,2.47894,2.29492,2.54364,2.21832,2.42462,2.49237,2.80762,2.56348,2.14508
2.30225,2.59369,2.51251,2.45941,2.30286,2.57904,2.25983,2.3645,2.53113,2.71179,2.44965,2.40631
2.33398,2.65839,2.6532,2.3877,2.34558,2.60559,2.23267,2.45148,2.38434,2.58636,2.42676,2.52869
2.4881,2.69409,2.67151,2.40082,2.39502,2.64526,2.32056,2.41577,2.51282,2.41394,2.44995,2.69257
2.59857,2.72766,2.53723,2.32605,2.52991,2.64801,2.39014,2.45789,2.49023,2.27234,2.37213,2.81769
2.71515,2.73254,2.54028,2.27448,2.50641,2.60376,2.37854,2.46887,2.51495,2.14752,2.48291,2.87537
2.82593,2.66174,2.57629,2.30988,2.54852,2.57568,2.52899,2.46429,2.55463,2.04926,2.48962,2.95166
2.70416,2.65198,2.5769,2.27692,2.59796,2.55951,2.53906,2.47986,2.49695,1.99158,2.55646,2.995
2.53571,2.63,2.58698,2.3111,2.66083,2.55066,2.68402,2.49176,2.51099,1.99493,2.57355,2.9776
2.388,2.56683,2.61322,2.4292,2.72766,2.53082,2.72003,2.49786,2.51526,2.03796,2.5592,3.01117
2.30804,2.5177,2.64984,2.55341,2.71454,2.47955,2.72522,2.58179,2.54211,2.13135,2.59674,2.85889
2.3233,2.45331,2.61444,2.69043,2.70325,2.43561,2.81219,2.64069,2.61536,2.2876,2.58148,2.64282
2.40265,2.37579,2.56531,2.69318,2.63763,2.41058,2.79205,2.61353,2.55524,2.48016,2.52563,2.51068
2.6004,2.32025,2.44232,2.61536,2.67273,2.38129,2.79236,2.66998,2.57416,2.61108,2.54486,2.49969
2.68616,2.32361,2.38098,2.60223,2.70569,2.39258,2.76428,2.62329,2.5354,2.72949,2.57416,2.22778
2.71973,2.29797,2.3877,2.62238,2.74536,2.40295,2.69409,2.6474,2.5,2.84332,2.6239,2.2345
2.71271,2.27112,2.46796,2.6474,2.7124,2.44141,2.64893,2.60925,2.58942,2.82684,2.63336,2.16431
2.55371,2.3175,2.51312,2.68372,2.56653,2.46216,2.50488,2.5119,2.61139,2.79602,2.56531,2.15088
2.41028,2.40356,2.49329,2.64435,2.47559,2.49359,2.46613,2.54059,2.61993,2.81555,2.55676,2.23999
2.37793,2.50641,2.51251,2.66327,2.41547,2.52777,2.341,2.48322,2.63367,2.74628,2.49634,2.1933
2.45911,2.59888,2.52167,2.62817,2.46094,2.56714,2.341,2.45605,2.60498,2.69348,2.49634,2.33917
2.47162,2.60742,2.4762,2.51587,2.43195,2.59613,2.3465,2.49023,2.53754,2.64771,2.50061,2.34161
2.50549,2.60101,2.42859,2.43317,2.3764,2.58301,2.2699,2.42554,2.45941,2.62665,2.43134,2.47192
2.54944,2.64313,2.47833,2.31506,2.341,2.57721,2.28241,2.46735,2.41119,2.55341,2.43652,2.50458
2.54974,2.73468,2.53632,2.22504,2.42859,2.59064,2.25372,2.42889,2.40112,2.47589,2.43927,2.53479
2.53815,2.78442,2.58331,2.22443,2.52228,2.59125,2.34222,2.37946,2.43591,2.388,2.48474,2.49725
2.49329,2.75635,2.65686,2.2525,2.49023,2.60345,2.4353,2.44812,2.46491,2.35809,2.47772,2.56348
2.45239,2.66541,2.66235,2.31842,2.4881,2.58026,2.49268,2.44995,2.47559,2.3877,2.52625,2.58423
2.45941,2.59369,2.66663,2.38129,2.43805,2.54944,2.54944,2.45667,2.45056,2.39166,2.48901,2.67609
2.58087,2.55371,2.6059,2.42371,2.49054,2.52716,2.57507,2.55371,2.49329,2.39075,2.54669,2.82837
2.67303,2.52625,2.53357,2.51282,2.56927,2.49664,2.64374,2.45331,2.47131,2.39929,2.58667,2.71973
2.64801,2.50336,2.43469,2.61322,2.66022,2.47406,2.71301,2.49939,2.51404,2.42401,2.54211,2.75421
2.59613,2.44934,2.42981,2.65808,2.6825,2.45636,2.76825,2.52808,2.5531,2.46704,2.58026,2.63092
2.50793,2.37885,2.49695,2.7182,2.65076,2.4472,2.73376,2.50305,2.59888,2.52686,2.52594,2.49481
2.44263,2.34619,2.53418,2.77435,2.68707,2.44843,2.77069,2.6355,2.6178,2.58118,2.52716,2.42279
2.38983,2.35413,2.547,2.75696,2.6648,2.44324,2.71545,2.60864,2.64099,2.5885,2.55402,2.29401
2.39563,2.36237,2.51312,2.70325,2.62116,2.4472,2.72736,2.58179,2.60315,2.65625,2.57019,2.26257
2.48077,2.34924,2.50946,2.63916,2.55798,2.46368,2.66876,2.58728,2.54883,2.69531,2.59216,2.31812
2.57111,2.34955,2.48169,2.59338,2.51495,2.47894,2.59125,2.51099,2.53937,2.74872,2.55035,2.33582
2.60315,2.36603,2.40723,2.59613,2.50458,2.49329,2.55676,2.47986,2.53693,2.77527,2.5647,2.42371
2.60223,2.44202,2.38678,2.55524,2.48932,2.49329,2.41547,2.51251,2.52838,2.71759,2.50183,2.48596
2.52655,2.56042,2.43805,2.48474,2.41028,2.51831,2.36328,2.49451,2.50244,2.64709,2.48535,2.45789
2.40997,2.61871,2.52014,2.41669,2.37183,2.53632,2.29706,2.53815,2.45605,2.58148,2.48901,2.48199
2.34222,2.63794,2.59888,2.33856,2.36359,2.56989,2.26379,2.51282,2.46124,2.50427,2.44751,2.48322
2.33551,2.6651,2.60345,2.3056,2.40662,2.5708,2.24945,2.46277,2.47742,2.45026,2.48505,2.49451
2.42493,2.67914,2.57477,2.31689,2.38861,2.57721,2.25342,2.4704,2.46552,2.40936,2.49207,2.56866
2.53662,2.69775,2.53326,2.30621,2.36237,2.57843,2.3111,2.4295,2.42523,2.37946,2.52777,2.55188
2.64099,2.7063,2.53204,2.29645,2.3645,2.5885,2.34894,2.40479,2.39624,2.35077,2.49908,2.64771
2.70599,2.66174,2.56714,2.34955,2.3877,2.58026,2.44659,2.46246,2.42279,2.33917,2.50549,2.69196
2.68585,2.59644,2.54761,2.45789,2.48352,2.55829,2.50885,2.46918,2.47376,2.34833,2.50397,2.65564
2.61078,2.54334,2.58759,2.5531,2.54272,2.53448,2.57416,2.52625,2.51678,2.30621,2.47131,2.69501
2.5177,2.49786,2.60315,2.62726,2.53937,2.53845,2.62695,2.52197,2.56714,2.33398,2.51343,2.59094
2.49847,2.43927,2.58667,2.64923,2.59583,2.53845,2.68127,2.5116,2.5647,2.37213,2.51801,2.59949
2.49451,2.36633,2.54425,2.63153,2.66815,2.52075,2.72827,2.56012,2.57477,2.43225,2.48199,2.64221
2.51282,2.30621,2.47711,2.6236,2.69226,2.48749,2.75391,2.58606,2.59186,2.53479,2.54547,2.57507
2.56836,2.29401,2.45026,2.60925,2.68921,2.44843,2.76154,2.56989,2.64282,2.57721,2.56226,2.52472
2.5946,2.32544,2.46338,2.6123,2.63611,2.4408,2.72675,2.55432,2.64801,2.60284,2.57507,2.51038
2.5827,2.37427,2.48627,2.60071,2.59033,2.42035,2.70996,2.58636,2.57965,2.61597,2.59033,2.39899
2.55402,2.42767,2.53113,2.61658,2.60651,2.42523,2.64465,2.59491,2.56165,2.61749,2.59338,2.33673
2.46063,2.46704,2.56622,2.63214,2.64832,2.44446,2.58392,2.58942,2.53448,2.62909,2.58392,2.30896
2.39288,2.50855,2.55524,2.58789,2.64618,2.46246,2.50244,2.55249,2.56683,2.6181,2.58118,2.24823
2.42279,2.56531,2.55707,2.52747,2.58728,2.48169,2.44507,2.51556,2.54059,2.60529,2.57965,2.30835
2.5177,2.57904,2.50061,2.44263,2.52991,2.49359,2.41669,2.50458,2.50824,2.59521,2.54272,2.3999
2.57324,2.57111,2.45941,2.388,2.44782,2.51038,2.37793,2.46674,2.453,2.58942,2.5354,2.43622
2.56897,2.59796,2.43225,2.35992,2.42859,2.53723,2.36755,2.44995,2.46216,2.57629,2.5116,2.58606
2.53601,2.65137,2.45789,2.35504,2.4173,2.56012,2.35779,2.45941,2.49969,2.5351,2.52136,2.58484
2.49725,2.66663,2.5177,2.37305,2.39807,2.58453,2.37457,2.43103,2.51526,2.51038,2.50061,2.59705
2.50061,2.67639,2.52075,2.42004,2.41394,2.59857,2.37701,2.435,2.53265,2.46216,2.49512,2.6236
2.51495,2.67975,2.58148,2.47192,2.40967,2.59735,2.39777,2.46185,2.50916,2.37213,2.4469,2.59552
2.54944,2.65259,2.59155,2.49573,2.45361,2.59674,2.42462,2.47833,2.48322,2.33368,2.43835,2.65595
2.57416,2.57111,2.57111,2.50458,2.453,2.59094,2.46948,2.47955,2.47284,2.30408,2.4585,2.63702
2.57111,2.48261,2.55371,2.49634,2.46796,2.56805,2.53387,2.46704,2.5061,2.31934,2.45728,2.66174
2.60498,2.41516,2.52838,2.52594,2.47955,2.52777,2.58179,2.47559,2.52411,2.38556,2.50336,2.71057
2.62451,2.388,2.55127,2.59613,2.47101,2.49603,2.60162,2.50305,2.50366,2.453,2.49207,2.66815
2.5769,2.39014,2.54761,2.64587,2.49908,2.47528,2.62421,2.50885,2.52441,2.50305,2.50153,2.63733
2.49512,2.3877,2.52472,2.68707,2.5354,2.46063,2.64404,2.51648,2.55554,2.55859,2.50641,2.51312
2.39258,2.35687,2.55219,2.68402,2.5824,2.45239,2.6651,2.55585,2.57904,2.60254,2.50946,2.37335
2.36359,2.36389,2.5351,2.62573,2.63245,2.45148,2.68555,2.59186,2.6001,2.63947,2.54761,2.32483
2.4469,2.4173,2.51312,2.56989,2.65656,2.46216,2.66144,2.60101,2.57263,2.67548,2.57751,2.26593
2.55005,2.46002,2.50305,2.50183,2.63367,2.46948,2.64099,2.61292,2.51129,2.72339,2.61383,2.26654
2.61993,2.4823,2.44507,2.44995,2.61688,2.46979,2.58331,2.53845,2.49542,2.72766,2.61597,2.323
2.56287,2.51434,2.43439,2.44385,2.5827,2.46735,2.55981,2.51892,2.48261,2.73193,2.6297,2.37732
2.51617,2.56348,2.47314,2.42798,2.56073,2.47681,2.51831,2.50671,2.51892,2.70691,2.61841,2.41699
2.51617,2.62085,2.52716,2.42737,2.51495,2.51129,2.47437,2.46674,2.51495,2.63763,2.59796,2.44446
2.50275,2.67212,2.5769,2.44812,2.47589,2.55768,2.42493,2.49268,2.52411,2.55646,2.54395,2.43713
2.47864,2.69562,2.55554,2.4646,2.47009,2.57385,2.38068,2.48993,2.52594,2.47253,2.50641,2.47528
2.49329,2.68677,2.54852,2.44934,2.46796,2.57874,2.37915,2.49603,2.53845,2.40875,2.46826,2.52502
2.50885,2.65137,2.50641,2.40753,2.46887,2.58575,2.38251,2.50336,2.54211,2.36847,2.46765,2.57324
2.53784,2.61505,2.49725,2.36115,2.4527,2.5882,2.4173,2.47314,2.51801,2.33246,2.46887,2.66846
2.59827,2.58362,2.51099,2.37152,2.45972,2.59003,2.42462,2.46124,2.49664,2.30774,2.44751,2.7179
2.61047,2.54669,2.547,2.40723,2.45819,2.57202,2.45911,2.46246,2.48901,2.30682,2.4762,2.76184
2.56439,2.52045,2.56317,2.46124,2.48047,2.55493,2.47437,2.46185,2.50549,2.32635,2.42981,2.771
2.47955,2.50061,2.59003,2.52228,2.50702,2.5354,2.53845,2.50824,2.51282,2.36115,2.4234,2.71698
2.43317,2.46277,2.56714,2.5824,2.53632,2.51678,2.57111,2.54608,2.51831,2.4057,2.42157,2.65747
2.46246,2.41791,2.55981,2.6236,2.56897,2.50214,2.61444,2.56073,2.48779,2.45117,2.44263,2.56561
2.50793,2.39136,2.53082,2.64496,2.59186,2.47833,2.6239,2.58362,2.46887,2.50061,2.50244,2.47437
2.55585,2.3587,2.49725,2.63336,2.61444,2.45087,2.60956,2.56531,2.4823,2.55859,2.5592,2.38708
2.5412,2.35321,2.49481,2.62146,2.62695,2.44049,2.64099,2.54181,2.52441,2.61597,2.62146,2.3288
2.51556,2.37579,2.46552,2.63397,2.6358,2.42523,2.62177,2.54822,2.56897,2.66693,2.6416,2.30988
2.49115,2.41211,2.47589,2.63245,2.62238,2.42157,2.64069,2.51801,2.5592,2.71759,2.67029,2.29614
2.49878,2.45422,2.51007,2.60468,2.61444,2.43622,2.60529,2.51465,2.56561,2.74048,2.65228,2.31537
2.49664,2.50916,2.55493,2.57935,2.61871,2.4585,2.60956,2.50702,2.58514,2.72095,2.63306,2.36755
2.50305,2.53998,2.55188,2.53906,2.60529,2.49023,2.58087,2.49786,2.60681,2.67731,2.57019,2.41364
2.50061,2.54944,2.50885,2.50244,2.55981,2.51404,2.55493,2.52075,2.56683,2.63702,2.547,2.45117
2.54669,2.56561,2.48932,2.47467,2.50488,2.55035,2.54242,2.53387,2.55188,2.58209,2.49847,2.47894
2.59644,2.6123,2.46429,2.45392,2.47711,2.56775,2.49298,2.52502,2.52716,2.51495,2.49054,2.55402
2.57904,2.65442,2.49146,2.42249,2.41119,2.57233,2.46796,2.51373,2.52655,2.45453,2.4942,2.61139
2.54181,2.67181,2.50977,2.39136,2.40082,2.57568,2.40021,2.49054,2.55676,2.40143,2.47681,2.65808
2.47528,2.65595,2.54364,2.39502,2.40326,2.56317,2.39777,2.48047,2.5174,2.36237,2.47467,2.69074
2.4408,2.62238,2.54059,2.42279,2.43591,2.56226,2.37518,2.46491,2.51251,2.33368,2.4411,2.68189
2.45972,2.59583,2.56348,2.43958,2.42859,2.55371,2.40295,2.45422,2.50366,2.31903,2.45728,2.71881
2.50275,2.56409,2.55859,2.44995,2.43103,2.55249,2.40204,2.46887,2.47376,2.33063,2.45453,2.63336
2.53052,2.5116,2.56073,2.45422,2.45483,2.53998,2.435,2.50824,2.46704,2.36237,2.47742,2.60559
2.53479,2.44751,2.54089,2.47711,2.44965,2.51801,2.46338,2.51556,2.43622,2.40479,2.49084,2.55585
2.56653,2.39746,2.52686,2.52808,2.47498,2.50763,2.47833,2.54211,2.43835,2.46155,2.51343,2.51678
