0.077784,0.092983,-0.086427,0.10043,0.093579,-0.063479,-0.20266,-0.13828,0.033975,0.14484,0.10222,-0.30488
-0.084341,0.10282,-0.15348,0.15497,0.070333,0.026822,-0.19103,-0.10192,-0.080168,0.17554,0.11742,-0.29474
-0.24408,0.11384,-0.21905,0.19342,0.068545,0.11623,-0.16749,-0.068545,-0.18954,0.20236,0.1353,-0.28402
-0.39935,0.12755,-0.28908,0.20832,0.056624,0.053644,-0.12368,-0.02861,-0.29236,0.21815,0.15229,-0.26733
-0.5272,0.13828,-0.34571,0.21696,-0.015497,-0.012815,-0.056922,0.017583,-0.38981,0.21577,0.16332,-0.24796
-0.62495,0.14573,-0.37968,0.22233,-0.072718,0.030398,0.016093,0.078678,-0.49591,0.18954,0.1657,-0.2256
-0.6935,0.16034,-0.39756,0.22829,-0.071526,0.018775,0.084639,0.13888,-0.60558,0.1511,0.16093,-0.18299
-0.72807,0.17762,-0.40382,0.23752,-0.047982,-0.14484,0.14096,0.17971,-0.6938,0.11116,0.15587,-0.1362
-0.73254,0.18001,-0.40203,0.2557,0.020564,-0.066161,0.1806,0.20206,-0.74714,0.075698,0.15438,-0.093877
-0.71555,0.17583,-0.3916,0.27806,0.070035,0.037551,0.20862,0.21219,-0.76503,0.04977,0.14991,-0.05275
-0.67472,0.17405,-0.36508,0.29087,0.046492,-0.11295,0.22769,0.22262,-0.76026,0.027418,0.13947,-0.024438
-0.60111,0.17315,-0.32872,0.28491,0.028312,-0.14216,0.23931,0.23931,-0.73254,0.00059605,0.13471,0.0011921
-0.51409,0.16332,-0.28253,0.25868,0.042319,-0.063777,0.24378,0.2569,-0.67621,-0.019073,0.13292,0.029504
-0.42409,0.13649,-0.23395,0.22709,0.062585,-0.083148,0.23395,0.26584,-0.59128,-0.016391,0.12219,0.050664
-0.32902,0.10937,-0.20027,0.19938,0.090003,-0.14275,0.20951,0.26345,-0.48131,0.0059605,0.10669,0.067651
-0.23454,0.085831,-0.17136,0.17166,0.098348,-0.042319,0.17881,0.24885,-0.36597,0.038147,0.093579,0.075996
-0.1359,0.05722,-0.14037,0.13828,0.086725,0.086129,0.13828,0.22829,-0.24766,0.065267,0.086129,0.082552
-0.043213,0.024736,-0.10639,0.10073,0.097454,-0.037849,0.094473,0.2107,-0.11504,0.088215,0.07838,0.087619
0.023246,-0.0035763,-0.071824,0.069439,0.10818,-0.095367,0.064373,0.19073,0.026226,0.10759,0.061989,0.079572
0.069141,-0.026226,-0.046194,0.040233,0.085533,0.082552,0.044405,0.16809,0.16749,0.11057,0.043809,0.077188
0.11504,-0.05275,-0.024438,0.0083447,0.066161,0.13202,0.02712,0.14126,0.29951,0.095367,0.036061,0.078976
0.15616,-0.086427,-0.0059605,-0.01967,0.087023,0.022352,0.0035763,0.10967,0.40919,0.07391,0.038445,0.070333
0.17345,-0.11563,0.0,-0.044107,0.067055,0.0050664,-0.022948,0.075996,0.4828,0.061691,0.036657,0.056326
0.16689,-0.13441,-0.00029802,-0.063479,0.0059605,0.062883,-0.040829,0.033677,0.53406,0.058413,0.0301,0.037849
0.15587,-0.14096,0.0029802,-0.074506,0.013411,0.10163,-0.053048,-0.00089407,0.57489,0.064075,0.030994,0.035465
0.15855,-0.14007,0.0068545,-0.078082,-0.0026822,0.19997,-0.056624,-0.017583,0.59873,0.079274,0.039041,0.052452
0.16034,-0.14514,0.0068545,-0.076294,-0.08136,0.2867,-0.056326,-0.027716,0.59754,0.082254,0.052452,0.061691
0.13679,-0.15974,0.0035763,-0.068247,-0.11504,0.20802,-0.046492,-0.037253,0.55999,0.071228,0.060499,0.05722
0.10341,-0.17375,0.0023842,-0.060797,-0.11861,0.14573,-0.021756,-0.048578,0.48846,0.050962,0.058413,0.044405
0.067353,-0.1806,-0.0026822,-0.059903,-0.13769,0.1967,-0.0041723,-0.052452,0.38981,0.016689,0.05722,0.031888
0.032485,-0.17673,-0.017881,-0.060201,-0.15736,0.19073,-0.0020862,-0.042617,0.2858,-0.019073,0.053942,0.029504
0.017285,-0.16272,-0.036657,-0.061989,-0.135,0.17762,-0.0020862,-0.027418,0.18269,-0.057817,0.044107,0.030994
0.010133,-0.14752,-0.029504,-0.064075,-0.063479,0.22173,-0.00089407,-0.0095367,0.065863,-0.095367,0.029802,0.033975
-0.0062585,-0.135,0.012815,-0.061691,-0.0011921,0.14156,0.0026822,0.011027,-0.04679,-0.11563,0.0095367,0.036657
-0.031888,-0.13292,0.053346,-0.058115,0.029206,-0.040829,0.0059605,0.036359,-0.14156,-0.12368,-0.011027,0.029206
-0.047684,-0.13769,0.068247,-0.056922,0.058711,-0.069141,-0.0014901,0.060797,-0.22531,-0.11772,-0.038743,0.017881
-0.050664,-0.13649,0.054538,-0.055432,0.10133,0.011623,-0.00089407,0.07987,-0.30756,-0.095367,-0.07093,0.010431
-0.05275,-0.13143,0.02265,-0.058115,0.14335,0.00059605,0.013411,0.095963,-0.38564,-0.067055,-0.098348,0.015795
-0.045896,-0.12279,0.0068545,-0.076294,0.16451,-0.048876,0.030398,0.10848,-0.44137,-0.031292,-0.12964,0.033677
-0.054538,-0.11146,0.02116,-0.10878,0.18656,-0.07242,0.058115,0.12279,-0.46283,0.013411,-0.16183,0.034571
-0.086427,-0.10014,0.050366,-0.14752,0.25004,-0.13679,0.086427,0.13173,-0.45061,0.069737,-0.19133,0.02414
-0.10371,-0.092089,0.083447,-0.18001,0.31173,-0.15408,0.10908,0.12487,-0.40978,0.13858,-0.21875,0.018775
-0.11027,-0.088811,0.1052,-0.19997,0.33081,-0.042915,0.12517,0.10401,-0.34541,0.20683,-0.24915,0.020862
-0.10997,-0.078082,0.10669,-0.2113,0.31412,0.032485,0.12964,0.073016,-0.27239,0.2712,-0.28789,0.02563
-0.097752,-0.056922,0.097752,-0.21458,0.28372,0.0026822,0.12666,0.042617,-0.19699,0.33438,-0.31799,0.020564
-0.080168,-0.035465,0.087619,-0.21368,0.28104,-0.020266,0.12428,0.011623,-0.10937,0.39041,-0.3314,0.019968
-0.05424,-0.02116,0.083745,-0.21547,0.29594,0.0041723,0.13232,-0.024438,0.00089407,0.42766,-0.33528,0.01967
-0.026822,-0.013709,0.098944,-0.22262,0.3168,0.054836,0.15646,-0.061691,0.12606,0.4378,-0.34183,0.015795
-0.012517,-0.0089407,0.1201,-0.21726,0.32991,0.12547,0.19133,-0.10818,0.23812,0.42856,-0.34451,0.015199
0.00029802,-0.0056624,0.12994,-0.19282,0.27776,0.16332,0.23276,-0.1651,0.31948,0.40948,-0.32812,0.0083447
0.021458,-0.0041723,0.13024,-0.15527,0.20653,0.13262,0.28133,-0.21935,0.37223,0.3776,-0.29564,0.0098348
0.050068,0.0023842,0.11861,-0.09954,0.20146,0.090897,0.31948,-0.26375,0.40829,0.32127,-0.26077,0.023842
0.094771,0.017881,0.11116,-0.045598,0.18835,0.10908,0.33557,-0.30398,0.43809,0.24408,-0.23335,0.038147
0.14812,0.032187,0.11086,-0.0011921,0.11146,0.19968,0.332,-0.33855,0.45925,0.16749,-0.20683,0.05573
0.18746,0.041425,0.11414,0.042617,0.022948,0.2566,0.31263,-0.3612,0.45985,0.095665,-0.17583,0.07242
0.20087,0.04679,0.11802,0.077188,-0.11265,0.22233,0.29325,-0.38445,0.43631,0.019073,-0.13679,0.093579
0.20027,0.048876,0.11176,0.11563,-0.26554,0.18716,0.26554,-0.41336,0.39726,-0.057518,-0.095367,0.11474
0.2113,0.054836,0.10222,0.16063,-0.3475,0.19848,0.23007,-0.42915,0.34392,-0.13322,-0.052154,0.11355
0.23097,0.064075,0.085533,0.1961,-0.40621,0.2414,0.19431,-0.42796,0.27984,-0.2113,0.0020862,0.1055
0.23246,0.074506,0.066459,0.23037,-0.46223,0.28193,0.13828,-0.41306,0.20891,-0.28968,0.049174,0.10669
0.21964,0.086427,0.050962,0.26673,-0.50277,0.2718,0.058413,-0.38624,0.12875,-0.36478,0.090599,0.10759
0.20623,0.095367,0.040829,0.29176,-0.5424,0.20444,-0.036359,-0.35614,0.050962,-0.42707,0.13947,0.098646
0.18716,0.1049,0.047684,0.30577,-0.56028,0.14514,-0.13441,-0.31531,-0.020564,-0.47296,0.18388,0.083148
0.16004,0.11832,0.056624,0.3162,-0.56267,0.15289,-0.21964,-0.256,-0.089705,-0.50724,0.21875,0.074804
0.10848,0.12636,0.057518,0.32216,-0.56267,0.1803,-0.28819,-0.18865,-0.14096,-0.53078,0.24498,0.071526
0.05275,0.12666,0.053346,0.32336,-0.53883,0.15259,-0.34481,-0.11802,-0.17136,-0.54061,0.27001,0.069141
0.027716,0.13202,0.05126,0.31859,-0.48488,0.088215,-0.39577,-0.047088,-0.18537,-0.53912,0.29474,0.075102
0.016689,0.14365,0.064671,0.30518,-0.41515,0.025928,-0.44405,0.020266,-0.17822,-0.5272,0.30726,0.086427
-0.0059605,0.15289,0.092983,0.27835,-0.36776,-0.034571,-0.48548,0.090003,-0.15587,-0.50098,0.30756,0.097454
-0.056326,0.15736,0.12964,0.24021,-0.32008,-0.044405,-0.51856,0.15706,-0.12875,-0.46104,0.3016,0.098348
-0.10401,0.15229,0.15438,0.20474,-0.22113,-0.02265,-0.55134,0.21487,-0.090897,-0.40621,0.29325,0.087321
-0.11474,0.13858,0.15944,0.17256,-0.12368,-0.075698,-0.57757,0.2712,-0.039041,-0.33617,0.28461,0.082552
-0.095367,0.12696,0.15199,0.14395,-0.069141,-0.17673,-0.58264,0.32276,0.014603,-0.256,0.2715,0.094473
-0.075996,0.11593,0.14395,0.12845,-0.032187,-0.23633,-0.56028,0.35852,0.067651,-0.17315,0.24647,0.11086
-0.071824,0.10192,0.14156,0.11057,0.035465,-0.2411,-0.51826,0.37462,0.12368,-0.097454,0.21517,0.1201
-0.047982,0.086725,0.13322,0.083447,0.13083,-0.23752,-0.4673,0.38326,0.17256,-0.032783,0.18358,0.1207
-0.0068545,0.073314,0.12904,0.05722,0.19968,-0.27269,-0.39488,0.39011,0.20146,0.022352,0.15169,0.10937
0.017881,0.063777,0.12338,0.028908,0.25034,-0.33855,-0.30577,0.39279,0.21368,0.067055,0.11891,0.094175
0.026226,0.050366,0.098944,0.0050664,0.29504,-0.40978,-0.22203,0.38981,0.21547,0.09954,0.083148,0.084341
0.034273,0.029802,0.072122,-0.0020862,0.32187,-0.46253,-0.14573,0.36746,0.21487,0.11355,0.045598,0.077188
0.064075,0.0041723,0.041425,0.0056624,0.33885,-0.44793,-0.076294,0.32812,0.20742,0.11533,0.0083447,0.066161
0.10997,-0.022054,0.014603,0.025034,0.36806,-0.38922,-0.010431,0.28372,0.18328,0.12487,-0.023544,0.049472
0.13739,-0.040829,-0.0026822,0.041723,0.4077,-0.37432,0.062883,0.2414,0.16153,0.15855,-0.049174,0.02861
0.13262,-0.049472,-0.028908,0.038147,0.42468,-0.4074,0.14126,0.20087,0.14037,0.21547,-0.065267,-0.00089407
0.11414,-0.047982,-0.05573,0.033677,0.42051,-0.42379,0.22203,0.15408,0.10759,0.29624,-0.060797,-0.029504
0.09805,-0.047684,-0.078976,0.042915,0.41336,-0.38624,0.3019,0.10908,0.074208,0.38862,-0.044107,-0.048876
0.1049,-0.056624,-0.097454,0.05424,0.39577,-0.32663,0.3618,0.064671,0.038743,0.47028,-0.033677,-0.074208
0.12368,-0.066459,-0.09656,0.064671,0.36538,-0.27984,0.40501,0.018477,0.0077486,0.53406,-0.032783,-0.10669
0.11057,-0.072718,-0.082552,0.072718,0.34511,-0.23335,0.44048,-0.022948,-0.018477,0.56654,-0.025034,-0.14126
0.086725,-0.074208,-0.063777,0.074506,0.32306,-0.17732,0.45955,-0.053346,-0.047684,0.57399,-0.010133,-0.17941
0.080764,-0.062585,-0.042021,0.069141,0.256,-0.10312,0.47028,-0.062585,-0.075102,0.57578,-0.0014901,-0.21607
0.087321,-0.036061,-0.022054,0.065267,0.15527,0.0,0.48041,-0.056922,-0.11504,0.57161,0.0083447,-0.24587
0.094175,-0.0059605,-0.011921,0.064969,0.061393,0.088811,0.48399,-0.055134,-0.16123,0.54836,0.022948,-0.26673
0.073612,0.013113,-0.0080466,0.070333,-0.02712,0.13173,0.4831,-0.061989,-0.19372,0.48071,0.039041,-0.2721
0.030696,0.024438,-0.0041723,0.085831,-0.10788,0.15914,0.47505,-0.07242,-0.2256,0.36716,0.054538,-0.25779
-0.0020862,0.045896,-0.0095367,0.088513,-0.17613,0.17762,0.46253,-0.077188,-0.26911,0.22203,0.070333,-0.2408
-0.0026822,0.077486,-0.020266,0.066757,-0.24915,0.22829,0.44912,-0.064969,-0.31412,0.059307,0.087023,-0.23365
0.011027,0.1058,-0.036657,0.043213,-0.32693,0.31203,0.41872,-0.037253,-0.35137,-0.089109,0.091195,-0.23633
-0.0059605,0.12994,-0.071526,0.025332,-0.39518,0.36269,0.36061,-0.0059605,-0.38415,-0.2113,0.087023,-0.23484
-0.061095,0.15467,-0.11533,0.014901,-0.4527,0.40561,0.28402,0.024438,-0.39756,-0.3019,0.083447,-0.21279
-0.1207,0.17703,-0.16004,0.02116,-0.49174,0.45896,0.19848,0.045598,-0.38534,-0.36329,0.083148,-0.18716
-0.15587,0.18924,-0.19521,0.042319,-0.50128,0.52124,0.10282,0.059307,-0.37253,-0.4214,0.087917,-0.1505
-0.18179,0.19193,-0.22471,0.07242,-0.49293,0.5725,-0.0059605,0.07838,-0.36538,-0.49025,0.087023,-0.099838
-0.22709,0.18716,-0.26822,0.098646,-0.47266,0.57787,-0.11712,0.096262,-0.34839,-0.56952,0.07689,-0.064969
-0.2858,0.17494,-0.31352,0.1058,-0.45061,0.54926,-0.2268,0.11712,-0.31799,-0.64582,0.060499,-0.042915
-0.33766,0.15974,-0.34928,0.099838,-0.42796,0.46998,-0.33796,0.13769,-0.27567,-0.70244,0.046194,-0.030994
-0.37283,0.14037,-0.37134,0.096262,-0.39518,0.3773,-0.44048,0.14037,-0.23812,-0.74029,0.036359,-0.02712
-0.39846,0.11474,-0.37074,0.10073,-0.3767,0.36657,-0.53138,0.1356,-0.22203,-0.74953,0.024438,-0.0023842
-0.40919,0.089109,-0.36359,0.11563,-0.35882,0.37044,-0.61154,0.13053,-0.19819,-0.73612,0.016093,0.047982
-0.40263,0.062287,-0.35167,0.1359,-0.31263,0.23037,-0.68098,0.12577,-0.15259,-0.71764,0.011623,0.1055
-0.40442,0.035763,-0.3314,0.14842,-0.25481,0.068843,-0.73224,0.12249,-0.10639,-0.67621,0.0053644,0.15885
-0.41306,0.0080466,-0.31292,0.14514,-0.18746,0.00089407,-0.7531,0.11384,-0.050068,-0.6023,-0.0011921,0.20057
-0.41038,-0.025332,-0.27776,0.12845,-0.121,-0.10312,-0.75132,0.095367,0.0301,-0.50306,-0.0035763,0.22948
-0.38952,-0.05424,-0.21368,0.10699,-0.086129,-0.19193,-0.73314,0.071228,0.1055,-0.38952,0.0026822,0.25272
-0.33826,-0.082254,-0.13292,0.084043,-0.068843,-0.23603,-0.70393,0.0453,0.16242,-0.27597,0.014901,0.26286
-0.26256,-0.10759,-0.026822,0.070333,-0.049472,-0.34392,-0.6628,0.02265,0.20653,-0.15378,0.02414,0.26643
-0.17852,-0.12666,0.085831,0.066757,-0.027418,-0.47386,-0.60707,0.010431,0.24945,-0.025034,0.02563,0.28402
-0.092983,-0.14871,0.17375,0.061393,0.0044703,-0.56267,-0.54836,0.0011921,0.30845,0.086725,0.029802,0.30369
-0.011325,-0.15914,0.24259,0.055134,0.028312,-0.6181,-0.47743,-0.010729,0.37044,0.17494,0.042617,0.31322
0.079274,-0.15676,0.30369,0.038445,0.041425,-0.62346,-0.3916,-0.019968,0.42349,0.24408,0.055134,0.3019
0.18686,-0.15348,0.36955,0.012815,0.059307,-0.62466,-0.29474,-0.01967,0.453,0.29624,0.063479,0.26941
0.29355,-0.15259,0.42409,-0.0089407,0.071824,-0.69171,-0.18567,-0.011921,0.46998,0.33408,0.069439,0.22918
0.36955,-0.15497,0.44793,-0.033081,0.079274,-0.73045,-0.065863,-0.0098348,0.50575,0.36091,0.067651,0.18597
0.42349,-0.15259,0.4673,-0.059009,0.068545,-0.69886,0.061393,0.0,0.51498,0.36538,0.054836,0.14246
0.48339,-0.14871,0.49114,-0.084043,0.038147,-0.6339,0.17673,0.018477,0.49859,0.33706,0.036359,0.093281
0.52631,-0.14991,0.48548,-0.11444,0.025034,-0.55939,0.26882,0.023842,0.49591,0.27955,0.014901,0.034869
0.54449,-0.15229,0.44942,-0.14782,0.014603,-0.52929,0.33557,0.025928,0.4828,0.19819,-0.011921,-0.03159
0.5573,-0.15646,0.42468,-0.17643,-0.0068545,-0.48965,0.38147,0.032187,0.45389,0.11653,-0.040531,-0.093579
0.56386,-0.15646,0.42677,-0.19878,-0.053048,-0.4068,0.40978,0.032485,0.40948,0.056326,-0.063181,-0.14096
0.5576,-0.14395,0.41962,-0.20444,-0.10014,-0.30309,0.41813,0.032187,0.33826,0.014007,-0.084341,-0.1815
0.512,-0.12636,0.36299,-0.19133,-0.12249,-0.18269,0.41276,0.032187,0.24021,-0.034571,-0.11176,-0.22352
0.42975,-0.11146,0.26405,-0.17881,-0.13649,-0.087917,0.3916,0.02265,0.13381,-0.091791,-0.14156,-0.27478
0.35167,-0.091791,0.15855,-0.1654,-0.094473,-0.050068,0.35644,0.0026822,0.040233,-0.14037,-0.16809,-0.32246
0.27776,-0.063479,0.074804,-0.14782,-0.03159,-0.019073,0.30309,-0.020564,-0.047386,-0.19163,-0.18835,-0.34839
0.18269,-0.033081,0.021756,-0.1353,0.02563,0.091493,0.22888,-0.039041,-0.13053,-0.22501,-0.20593,-0.36925
0.072718,-0.0020862,-0.02712,-0.11891,0.099838,0.20176,0.14991,-0.052452,-0.22203,-0.22054,-0.22173,-0.3916
-0.026524,0.026822,-0.09656,-0.096262,0.16809,0.24825,0.069439,-0.061393,-0.33438,-0.19252,-0.2262,-0.40382
-0.11653,0.053048,-0.16302,-0.069439,0.2712,0.29773,-0.0011921,-0.072122,-0.44584,-0.1502,-0.21905,-0.40829
-0.20802,0.08136,-0.21309,-0.036359,0.3925,0.31739,-0.057817,-0.093281,-0.52959,-0.092983,-0.20832,-0.39637
-0.29117,0.10729,-0.29266,0.0023842,0.51707,0.30011,-0.09954,-0.12577,-0.58532,0.0053644,-0.19878,-0.37014
-0.36687,0.12755,-0.39339,0.044703,0.64462,0.2864,-0.11861,-0.15974,-0.6479,0.14514,-0.19252,-0.34511
-0.4378,0.13947,-0.44972,0.089705,0.7239,0.27418,-0.13143,-0.17881,-0.71555,0.30905,-0.17732,-0.32365
-0.50515,0.13918,-0.45329,0.13679,0.77903,0.24974,-0.12457,-0.18746,-0.75489,0.48012,-0.15229,-0.30071
-0.56833,0.13232,-0.44167,0.17226,0.84847,0.18746,-0.087023,-0.19908,-0.76473,0.64343,-0.12249,-0.26882
-0.60469,0.12308,-0.44882,0.19401,0.92417,0.12577,-0.017881,-0.21398,-0.73582,0.80496,-0.091195,-0.23216
-0.61303,0.11653,-0.47296,0.20623,0.97543,0.11414,0.088513,-0.23097,-0.67711,0.94861,-0.068843,-0.18895
-0.61423,0.10908,-0.50336,0.2107,0.99033,0.12517,0.20593,-0.24498,-0.62346,1.0717,-0.048578,-0.14484
-0.60827,0.097752,-0.53257,0.21666,0.98526,0.12666,0.3317,-0.25779,-0.57131,1.1817,-0.023842,-0.11474
-0.59307,0.087619,-0.55283,0.23156,0.95248,0.1201,0.46849,-0.26107,-0.52661,1.2571,-0.0011921,-0.092089
-0.57131,0.07242,-0.55492,0.24974,0.88543,0.062585,0.60648,-0.23961,-0.48906,1.2881,0.02712,-0.071526
-0.53912,0.053346,-0.52512,0.25541,0.80705,0.043809,0.74476,-0.21577,-0.42945,1.2591,0.064075,-0.044107
-0.4971,0.026822,-0.48578,0.24408,0.74029,0.21905,0.87112,-0.20325,-0.35733,1.1662,0.097454,-0.015795
-0.45002,-0.0092387,-0.45836,0.21607,0.67085,0.32544,0.97662,-0.18835,-0.2867,1.0267,0.12606,0.0059605
-0.39965,-0.045598,-0.43273,0.17941,0.58919,0.26792,1.0532,-0.17136,-0.20951,0.8586,0.14305,0.02712
-0.3472,-0.080168,-0.39905,0.14246,0.52303,0.32544,1.1048,-0.1511,-0.11951,0.69499,0.1502,0.028908
-0.29445,-0.10192,-0.33736,0.10341,0.453,0.36031,1.1307,-0.11951,-0.025928,0.54568,0.16272,0.031888
-0.23007,-0.10908,-0.25094,0.068545,0.36716,0.3463,1.1232,-0.075698,0.062287,0.40591,0.17375,0.052154
-0.15408,-0.10818,-0.16302,0.04679,0.28044,0.50515,1.092,-0.029206,0.14842,0.28938,0.18001,0.080168
-0.084341,-0.11325,-0.086129,0.041723,0.17792,0.64105,1.0371,0.0083447,0.22739,0.20087,0.18239,0.11086
-0.014603,-0.12815,-0.019073,0.047088,0.082552,0.62674,0.95397,0.038445,0.3171,0.12815,0.17762,0.11295
0.059009,-0.14871,0.059605,0.047386,-0.00029802,0.63539,0.8449,0.069141,0.40978,0.064075,0.17166,0.12457
0.12159,-0.17434,0.14752,0.032783,-0.095069,0.68694,0.72092,0.098348,0.47296,0.015795,0.16779,0.17107
0.18001,-0.19461,0.22441,0.00029802,-0.19997,0.71198,0.59336,0.12934,0.51558,-0.022948,0.166,0.20981
0.23514,-0.20683,0.29564,-0.033081,-0.32663,0.76443,0.46074,0.16332,0.5424,-0.067949,0.15587,0.23335
0.28074,-0.20504,0.35882,-0.062287,-0.45031,0.85115,0.33081,0.19252,0.56446,-0.12159,0.13322,0.24706
0.33438,-0.19103,0.41455,-0.099838,-0.54151,0.89556,0.20653,0.22113,0.58889,-0.19968,0.10461,0.27657
0.39667,-0.17911,0.46432,-0.14007,-0.62406,0.86576,0.090599,0.24617,0.59515,-0.31143,0.070035,0.3323
0.46164,-0.17256,0.50068,-0.17434,-0.69261,0.79781,-0.017583,0.25928,0.5886,-0.43631,0.033677,0.39548
0.5123,-0.1663,0.53078,-0.19997,-0.75042,0.78082,-0.135,0.26554,0.57757,-0.54806,-0.0014901,0.4521
0.52005,-0.1505,0.55194,-0.22024,-0.8136,0.75489,-0.25243,0.27716,0.56386,-0.65058,-0.03159,0.49531
0.50813,-0.13083,0.5573,-0.24259,-0.88274,0.65625,-0.37223,0.28729,0.55194,-0.7689,-0.056624,0.52899
0.50396,-0.11683,0.55552,-0.26822,-0.95397,0.58621,-0.50843,0.28104,0.54121,-0.89526,-0.090003,0.55552
0.49174,-0.11176,0.55283,-0.28342,-1.002,0.55909,-0.64701,0.26137,0.52989,-1.0043,-0.1362,0.58591
0.46253,-0.11295,0.54955,-0.27329,-1.0163,0.50783,-0.77963,0.23693,0.50515,-1.0881,-0.18567,0.61363
0.41813,-0.10461,0.53704,-0.25183,-1.0201,0.40472,-0.89794,0.21696,0.46998,-1.142,-0.2265,0.62108
0.38445,-0.088513,0.50575,-0.23395,-1.0279,0.26524,-0.99659,0.19789,0.44107,-1.1566,-0.25749,0.61154
0.35256,-0.078082,0.45329,-0.22471,-1.0213,0.11712,-1.0708,0.17405,0.41813,-1.1218,-0.28282,0.59098
0.3016,-0.071824,0.39458,-0.22113,-0.99301,-0.014305,-1.125,0.14246,0.39488,-1.0559,-0.301,0.5728
0.24438,-0.059009,0.35018,-0.20713,-0.95397,-0.10729,-1.1718,0.093281,0.37134,-0.99957,-0.31441,0.55641
0.16093,-0.040531,0.32037,-0.1812,-0.89258,-0.21428,-1.2085,0.035167,0.34422,-0.97394,-0.33081,0.5424
0.081956,-0.028312,0.29594,-0.1505,-0.82076,-0.39101,-1.2407,-0.015199,0.31024,-0.96917,-0.3469,0.53376
0.044107,-0.03159,0.2709,-0.11384,-0.75787,-0.56267,-1.2568,-0.053942,0.28789,-0.95457,-0.3612,0.51111
0.01967,-0.044107,0.25541,-0.081956,-0.68307,-0.67472,-1.2535,-0.093579,0.27895,-0.91374,-0.37342,0.48399
0.0089407,-0.050366,0.25481,-0.071228,-0.57966,-0.78887,-1.2362,-0.14603,0.26196,-0.84907,-0.377,0.46253
0.018477,-0.054836,0.26137,-0.074804,-0.4667,-0.89943,-1.1885,-0.20146,0.24408,-0.77873,-0.37134,0.43452
0.056028,-0.05126,0.27627,-0.073016,-0.3615,-0.98735,-1.1232,-0.25004,0.24647,-0.71943,-0.35852,0.39756
0.12338,-0.027418,0.30041,-0.060499,-0.26375,-1.0803,-1.0461,-0.29802,0.27865,-0.65804,-0.33826,0.35733
0.21279,-0.0071526,0.34511,-0.036061,-0.16093,-1.1772,-0.96053,-0.35435,0.32991,-0.58711,-0.31054,0.31173
0.31531,0.0038743,0.41902,0.010133,-0.052154,-1.2553,-0.87351,-0.40948,0.37372,-0.50277,-0.28312,0.25004
0.39667,0.011325,0.50247,0.056624,0.038445,-1.2678,-0.77605,-0.4524,0.38922,-0.39428,-0.24915,0.17315
0.46402,0.027418,0.56714,0.088811,0.10908,-1.2678,-0.67204,-0.48995,0.3773,-0.25421,-0.19729,0.084341
0.5573,0.050366,0.58919,0.1213,0.17613,-1.3092,-0.55164,-0.52363,0.35137,-0.083148,-0.13798,-0.011921
0.67204,0.064671,0.58323,0.15229,0.22233,-1.3039,-0.41366,-0.53912,0.33259,0.10014,-0.081956,-0.11057
0.77993,0.10103,0.57399,0.1806,0.24199,-1.2669,-0.26882,-0.53406,0.33408,0.27746,-0.03159,-0.20295
0.84817,0.15646,0.56654,0.20385,0.26762,-1.2505,-0.11384,-0.51349,0.32067,0.43482,0.024736,-0.26762
0.85443,0.20027,0.54896,0.22441,0.30398,-1.1966,0.036359,-0.4828,0.26822,0.56207,0.095069,-0.32097
0.81897,0.23425,0.49889,0.25958,0.31948,-1.1337,0.17226,-0.44703,0.19193,0.65714,0.17047,-0.40233
0.77337,0.25809,0.41932,0.31054,0.30309,-1.0842,0.29087,-0.40144,0.098646,0.71257,0.22918,-0.51528
0.72032,0.2861,0.31084,0.36418,0.27806,-0.9796,0.38952,-0.34451,-0.0035763,0.72449,0.26733,-0.6339
0.63598,0.32246,0.17881,0.40531,0.26137,-0.81986,0.48041,-0.27776,-0.11921,0.70065,0.30756,-0.73314
0.50545,0.35077,0.040531,0.43064,0.24348,-0.67204,0.55432,-0.19878,-0.23663,0.65118,0.35673,-0.80138
0.33766,0.36597,-0.1052,0.44882,0.21219,-0.58115,0.59903,-0.11444,-0.35882,0.57489,0.4068,-0.85831
0.14693,0.377,-0.25839,0.46968,0.20295,-0.47088,0.61333,-0.030398,-0.49204,0.47326,0.44852,-0.91612
-0.04828,0.39935,-0.41813,0.498,0.25183,-0.29922,0.61005,0.049174,-0.62317,0.37372,0.47475,-0.95844
-0.23901,0.43899,-0.57995,0.52601,0.30488,-0.14871,0.60707,0.11951,-0.77546,0.29236,0.48995,-0.99272
-0.4223,0.48608,-0.72986,0.54359,0.33259,0.00029802,0.58711,0.18537,-0.92447,0.21994,0.498,-1.0094
-0.59724,0.51975,-0.86546,0.56118,0.34988,0.17464,0.54777,0.25511,-1.052,0.1508,0.50068,-0.99957
-0.77367,0.5275,-0.98169,0.57578,0.3764,0.28133,0.49859,0.32455,-1.1662,0.089705,0.50396,-0.97513
-0.95665,0.512,-1.0747,0.57518,0.43869,0.33617,0.44316,0.377,-1.2547,0.061393,0.50485,-0.93222
-1.1218,0.48727,-1.1486,0.56326,0.50455,0.44465,0.40323,0.41753,-1.3348,0.068247,0.50128,-0.89049
-1.2496,0.46313,-1.2058,0.53853,0.54985,0.5728,0.37462,0.45568,-1.3867,0.081658,0.48786,-0.84698
-1.3497,0.44167,-1.2451,0.50485,0.59009,0.64582,0.35465,0.48667,-1.415,0.10043,0.46104,-0.7847
-1.4153,0.42081,-1.2663,0.47415,0.6339,0.68635,0.34481,0.51677,-1.4421,0.14037,0.43809,-0.70661
